-64.1050	-64.1908
-64.1555	-64.3695
-64.2509	-64.7237
-64.1507	-64.9245
-64.4048	-65.3679
-64.6843	-66.1385
-64.9302	-66.4889
-64.5399	-64.7223
-64.6952	-65.4014
-64.8787	-66.0244
-65.1030	-66.7852
-65.1140	-66.8902
-63.5507	-64.7105
-63.7290	-64.9267
-63.8915	-65.4068
-64.0264	-65.6545
-64.1822	-66.1346
-64.3244	-66.5623
-63.4789	-66.1870
-63.2441	-65.4501
-63.6459	-66.5361
-63.6612	-66.3686
-63.4566	-65.7215
-63.4200	-65.6191
-65.8000	-66.2700
-65.4900	-65.8200
-65.3600	-65.2900
-65.3000	-65.0500
-65.1600	-64.7200
-64.9600	-64.5800
-64.8000	-64.2400
-64.3300	-66.5400
-64.3300	-66.4200
-64.3300	-65.9800
-64.3300	-65.5300
-64.3300	-64.7100
-64.2800	-64.4100
-64.2500	-64.3600
-64.1900	-64.5200
-64.0700	-64.4200
-64.2600	-64.0900
-64.4400	-64.8000
-64.5900	-65.2500
-64.6200	-65.4800
-64.6700	-65.6800
-64.3400	-64.1000
-64.4300	-64.0600
-64.4600	-64.6000
-64.6400	-65.0300
-64.8100	-65.1800
-64.8500	-65.1400
-65.2100	-66.7300
-64.3317	-65.1183
-64.2183	-65.4100
-63.8850	-66.2317
-63.3800	-64.9333
-63.4783	-65.1183
-64.0167	-64.4333
-64.5000	-65.4333
-64.8000	-65.1500
-64.2167	-65.8383
-64.2683	-64.148
-63.4700	-66.00
-63.8200	-65.4767
-64.0783	-65.1300
-64.4817	-64.7217
-64.8967	-64.7433
-63.75	-65.71
-64.12	-65.29
-64.50	-64.83
-64.95	-65.18
-65.40	-66.14
-64.94	-64.37
-63.75	-65.67
-64.11	-65.27
-64.51	-64.75
-64.5167	-64.75
-64.867	-64.183
-64.917	-64.7
-64.5333	-64.7617
-63.7500	-65.6533
-64.1	-65.267
-64.283	-66.767
-65.383	-66.133
-65.567	-66.55
-64.88	-64.25
-64.50	-64.88
-64.9155	-64.7435
-64.4995	-64.7470
-63.882	-65.2502
-63.7495	-65.6690
-63.3363	-65.841
-64.936	-66.9810
-65.4075	-65.857
-64.838	-64.052
-64.905	-64.295
-64.903	-64.298
-64.903	-64.298
-64.903	-64.298
-64.903	-64.303
-64.907	-64.315
-64.907	-64.607
-64.857	-64.772
-64.923	-64.437
-64.933	-64.462
-64.932	-64.452
-64.933	-64.452
-63.667	-64.587
-63.547	-64.883
-63.550	-64.888
-63.550	-64.892
-63.547	-64.892
-64.212	-66.258
-65.233	-66.777
-65.252	-66.648
-64.325	-65.955
-64.455	-65.655
-64.570	-65.338
-64.692	-65.040
-64.815	-64.715
-64.453	-65.715
-64.808	-64.063
-64.778	-64.073
-64.790	-64.073
-63.4587	-66.2953
-64.780	-64.075
-64.780	-64.074
-64.788	-64.074
-64.806	-64.050
-64.814	-64.040
-64.808	-64.074
-64.800	-64.101
-64.790	-64.128
-64.775	-64.133
-64.766	-64.132
-64.933	-64.399
-64.815	-64.716
-64.696	-65.029
-64.576	-65.340
-64.455	-65.646
-64.337	-65.964
-64.213	-66.259
-64.090	-66.556
-64.088	-66.560
-64.088	-66.558
-64.089	-66.556
-64.088	-66.555
-64.087	-66.557
-64.055	-66.557
-64.088	-66.557
-64.088	-66.557
-64.088	-66.558
-64.089	-66.554
-64.087	-66.555
-64.087	-66.558
-64.088	-66.561
-65.234	-66.776
-65.353	-66.468
-65.482	-66.150
-65.481	-66.151
-64.934	-64.401
-64.933	-64.400
-64.934	-64.398
-64.933	-64.399
-64.933	-64.398
-64.934	-64.407
-64.917	-64.402
-64.934	-65.402
-64.933	-64.404
-64.933	-64.401
-64.932	-64.400
-64.934	-64.401
-64.933	-64.402
-64.933	-64.400
-64.934	-64.398
-64.769	-64.150
-64.776	-64.151
-64.790	-64.139
-64.802	-64.101
-64.805	-64.061
-64.815	-64.041
-64.808	-64.072
-64.789	-64.075
-64.780	-64.075
-65.077	-64.982
-65.195	-64.661
-65.067	-64.682
-64.952	-64.998
-64.822	-65.017
-64.941	-64.699
-65.029	-64.311
-64.934	-64.399
-64.816	-64.715
-64.697	-65.029
-64.571	-65.048
-64.688	-64.736
-64.706	-64.481
-64.758	-64.305
-64.923	-64.102
-64.766	-64.132
-64.776	-64.134
-64.789	-64.127
-64.800	-64.099
-64.807	-64.071
-64.816	-64.040
-64.808	-64.050
-64.789	-64.075
-64.780	-64.072
-64.767	-64.130
-64.933	-64.399
-65.357	-66.466
-66.074	-65.628
-65.775	-65.041
-64.934	-64.397
-64.768	-64.134
-64.775	-64.133
-64.789	-64.127
-64.803	-64.101
-64.808	-64.073
-64.808	-64.051
-64.788	-64.073
-64.780	-64.072
-63.727	-64.430
-63.664	-64.584
-63.608	-64.737
-63.549	-64.884
-63.551	-64.882
-63.489	-65.034
-63.492	-65.026
-64.333	-65.953
-64.333	-65.954
-64.392	-65.801
-64.272	-66.105
-64.215	-66.288
-64.150	-66.408
-64.089	-66.555
-64.086	-66.559
-64.027	-66.704
-63.969	-66.833
-64.815	-64.717
-64.815	-64.044
-64.807	-64.055
-64.784	-64.074
-64.775	-64.072
-64.805	-64.065
-64.799	-64.099
-64.788	-64.124
-64.776	-64.133
-64.767	-64.132
-64.994	-64.244
-64.934	-64.400
-64.932	-64.400
-64.875	-64.564
-64.815	-64.719
-64.756	-64.873
-64.695	-65.031
-64.636	-65.186
-64.576	-65.341
-64.577	-65.339
-64.514	-65.490
-64.454	-65.652
-65.170	-66.926
-65.231	-66.774
-65.294	-66.617
-65.357	-66.461
-65.417	-66.305
-65.479	-66.149
-65.247	-66.770
-66.046	-65.624
-65.838	-65.186
-65.770	-65.379
-65.721	-65.512
-65.722	-65.508
-65.505	-64.470
-65.388	-64.788
-65.271	-65.108
-64.932	-64.398
-64.778	-64.078
-64.787	-64.073
-64.805	-64.052
-64.818	-64.042
-63.5509	-65.7905
-63.7884	-65.4603
-63.9998	-65.0942
-64.2172	-64.7500
-64.4492	-64.3564
-64.9018	-64.4889
-64.9084	-64.4834
-64.9128	-64.6233
-64.8814	-64.2800
-64.9050	-64.2758
-64.8678	-64.1028
-64.9049	-64.4867
-64.9106	-64.4839
-64.8817	-64.2794
-64.8439	-64.0295
-65.233	-64.283
-65.233	-64.283
-65.233	-64.283
-65.233	-64.283
-65.233	-64.283
-65.233	-64.283
-65.233	-64.283
-65.233	-64.283
-65.233	-64.283
-65.233	-64.283
-65.233	-64.283
-65.233	-64.283
-65.233	-64.283
-65.233	-64.283
-65.233	-64.283
-65.233	-64.283
-64.900	-64.600
-64.750	-65.183
-64.567	-65.700
-64.350	-66.517
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.000	-64.583
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.233	-64.250
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.307
-65.252	-64.305
-65.252	-64.305
-65.252	-64.305
-65.252	-64.305
-65.252	-64.305
-65.252	-64.305
-65.252	-64.305
-65.252	-64.305
-65.252	-64.305
-65.252	-64.305
-65.252	-64.305
-65.252	-64.305
-65.252	-64.305
-65.252	-64.305
-65.252	-64.305
-65.252	-64.305
-65.252	-64.305
-65.252	-64.305
-65.252	-64.305
-65.252	-64.305
-65.252	-64.305
-65.252	-64.305
-65.252	-64.305
-65.252	-64.305
-65.252	-64.305
-65.252	-64.305
-64.7810	-64.0730
-64.8140	-64.0440
-64.9340	-64.3610
-64.8220	-64.7280
-64.6950	-65.0310
-64.5740	-65.3440
-64.4830	-65.6470
-64.3330	-65.9570
-64.2120	-66.2560
-64.0890	-66.5570
-65.3560	-66.4650
-65.4780	-66.1480
-65.2090	-64.1250
-64.8280	-64.0420
-64.8610	-64.1130
-64.8950	-64.1780
-64.9290	-64.2490
-64.9630	-64.3250
-64.7800	-64.0730
-64.8150	-64.0390
-65.1653	-65.5913
-65.1645	-65.5898
-65.1510	-65.5458
-65.1500	-65.5427
-65.1490	-65.5398
-65.1478	-65.5367
-65.1840	-65.5738
-65.1838	-65.5700
-65.1318	-65.5100
-65.1305	-65.5093
-65.1293	-65.5095
-65.1235	-65.5022
-65.1235	-65.5012
-64.9320	-64.3980
-64.7670	-64.0760
-64.8140	-64.0390
-64.8140	-64.7120
-64.6970	-65.0310
-64.5820	-65.3420
-64.8140	-64.7150
-64.8150	-64.7190
-64.8140	-64.7170
-64.8130	-64.7180
-64.4540	-65.6450
-64.3350	-65.9570
-64.2100	-66.2600
-64.0870	-66.5600
-65.4980	-64.4980
-65.3880	-64.7860
-65.2130	-64.1300
-65.4780	-66.1500
-65.3580	-66.4660
-65.2340	-66.7770
-64.8060	-64.0960
-64.8650	-64.2600
-64.9580	-64.2410
-64.8470	-64.1460
-64.9410	-64.2310
-65.3900	-65.2150
-65.3900	-65.1980
-65.3900	-65.2050
-64.7790	-64.0740
-64.8320	-64.0400
-64.7360	-64.2650
-64.7490	-64.1480
-64.8520	-64.1550
-64.8140	-64.0400
-64.9320	-64.4000
-64.9330	-64.3980
-64.8160	-64.7170
-64.6970	-65.0360
-64.5770	-65.3470
-64.5770	-65.3470
-64.4540	-65.6540
-64.4580	-65.6530
-64.3320	-65.9590
-64.3330	-65.9660
-64.2110	-66.2590
-64.2140	-66.2630
-64.0890	-66.5670
-64.0890	-66.5530
-65.2270	-66.7670
-65.2250	-66.7620
-65.3570	-66.4650
-65.3560	-66.4670
-65.4780	-66.1490
-65.4790	-66.1470
-65.3880	-64.7840
-65.3870	-64.7820
-65.2120	-64.1310
-65.2110	-64.1300
-64.7790	-64.0730
-64.8190	-64.0420
-64.8080	-64.0880
-64.8950	-64.1720
-64.9940	-64.2440
-64.9430	-64.2140
-64.8480	-64.1550
-64.9330	-64.4000
-64.9340	-64.3970
-65.4780	-66.1470
-65.3560	-66.4610
-65.2320	-66.7730
-64.0890	-66.5600
-64.2120	-66.2630
-64.3330	-65.9530
-64.8160	-64.7080
-64.8250	-64.7460
-64.8180	-64.7180
-64.8270	-64.7410
-64.8160	-64.6990
-64.6950	-65.0360
-64.5760	-65.3410
-64.7800	-64.0730
-64.8170	-64.0360
-64.7980	-64.1280
-64.9110	-64.1780
-64.9910	-64.2400
-65.2580	-64.6760
-64.4540	-65.6530
-65.4860	-64.5270
-64.9340	-64.4050
-64.8160	-64.7190
-64.6950	-65.0370
-64.5740	-65.3410
-64.4570	-65.6460
-64.3320	-65.9590
-64.2120	-66.2570
-64.0890	-66.5580
-64.4810	-65.9890
-65.4790	-66.1480
-65.5060	-64.4630
-65.2120	-64.1300
-65.2120	-64.1290
-64.8060	-64.0950
-64.8950	-64.1830
-64.9920	-64.2380
-65.3570	-66.4630
-65.2330	-66.7740
-65.7920	-66.5220
-65.6940	-66.5380
-64.9320	-64.4000
-65.4790	-66.1460
-64.9330	-64.4140
-64.8150	-64.7170
-64.6970	-65.0460
-64.5750	-65.3460
-64.4550	-65.6520
-64.3330	-65.9570
-64.2120	-66.2600
-64.0890	-66.5600
-65.2340	-66.7790
-65.3560	-66.4620
-64.8170	-64.0690
-64.8940	-64.1800
-64.9910	-64.2430
-65.5070	-64.4650
-65.2800	-64.2700
-65.2110	-64.1270
-63.7060	-64.4468
-63.4678	-65.0090
-63.2483	-65.5048
-63.8252	-66.5592
-64.0687	-66.0418
-64.3075	-65.4733
-64.5315	-64.8922
-64.7622	-65.0043
-65.0792	-65.9367
-64.8683	-66.4883
-64.5090	-64.8480
-64.79019	-64.12468
-64.79012	-64.12560
-64.79004	-64.12771
-64.79008	-64.12908
-64.79013	-64.13052
-64.79018	-64.13183
-64.79022	-64.13320
-64.79027	-64.13468
-64.79031	-64.13615
-64.79036	-64.13742
-64.79040	-64.13860
-64.79044	-64.13979
-64.79048	-64.14115
-64.79053	-64.14268
-64.79058	-64.14410
-64.79148	-64.14772
-64.79134	-64.14902
-64.79121	-64.15014
-64.79108	-64.15128
-64.79095	-64.15247
-64.79079	-64.15384
-64.79064	-64.15514
-64.79051	-64.15636
-64.79038	-64.15749
-64.79025	-64.15872
-64.79012	-64.15987
-64.78998	-64.16106
-64.78984	-64.16225
-64.79004	-64.16376
-64.79032	-64.16662
-64.79173	-64.16759
-64.79324	-64.16866
-64.79479	-64.16975
-64.79625	-64.17076
-64.79885	-64.17152
-64.80134	-64.17632
-64.80384	-64.18113
-64.80657	-64.18462
-64.80983	-64.18539
-64.81323	-64.18620
-64.81651	-64.18697
-64.81951	-64.18842
-64.81960	-64.19477
-64.81969	-64.20143
-64.81979	-64.20795
-64.81988	-64.21430
-64.81996	-64.22022
-64.81876	-64.22249
-64.81931	-64.22205
-64.81667	-64.22352
-64.81408	-64.22497
-64.81169	-64.22630
-64.80959	-64.22781
-64.81070	-64.22023
-64.81179	-64.21276
-64.81290	-64.20515
-64.81428	-64.20194
-64.81636	-64.19647
-64.81813	-64.19184
-64.81942	-64.19237
-64.82122	-64.19771
-64.82298	-64.20292
-64.82470	-64.20803
-64.82655	-64.21352
-64.82815	-64.21825
-64.82935	-64.21799
-64.83084	-64.22216
-64.83226	-64.22609
-64.83366	-64.22997
-64.83511	-64.23400
-64.83657	-64.23805
-64.83784	-64.24156
-64.83937	-64.23925
-64.84103	-64.24333
-64.84266	-64.24737
-64.84424	-64.25125
-64.84586	-64.25527
-64.84746	-64.25919
-64.84891	-64.26277
-64.85006	-64.25981
-64.85036	-64.26073
-64.85104	-64.26273
-64.85278	-64.26794
-64.85451	-64.27313
-64.85590	-64.27731
-64.85662	-64.27946
-64.85818	-64.28414
-64.85960	-64.28842
-64.85888	-64.29093
-64.86049	-64.29622
-64.86217	-64.30176
-64.86399	-64.30777
-64.86579	-64.31372
-64.86759	-64.31966
-64.86829	-64.32093
-64.86838	-64.32143
-64.86868	-64.32325
-64.86967	-64.32931
-64.87072	-64.33569
-64.87063	-64.33876
-64.87060	-64.34431
-64.87057	-64.34934
-64.87054	-64.35441
-64.87053	-64.35591
-64.87052	-64.35725
-64.86761	-64.35413
-64.86501	-64.35435
-64.86263	-64.35455
-64.85920	-64.34943
-64.86066	-64.34355
-64.86016	-64.33364
-64.86262	-64.33203
-64.86523	-64.33031
-64.86751	-64.32881
-64.86871	-64.32803
-64.87099	-64.32653
-64.86897	-64.32536
-64.87001	-64.32986
-64.87064	-64.33258
-64.87195	-64.33821
-64.87313	-64.34331
-64.87383	-64.34632
-64.87495	-64.35114
-64.87552	-64.35358
-64.87653	-64.35795
-64.87449	-64.35810
-64.87196	-64.35654
-64.86954	-64.35538
-64.86742	-64.35731
-64.86482	-64.35966
-64.86261	-64.36166
-64.86107	-64.35991
-64.86164	-64.35398
-64.86229	-64.34722
-64.86329	-64.33864
-64.86549	-64.33468
-64.86776	-64.33058
-64.86977	-64.32697
-64.87074	-64.32424
-64.87202	-64.32775
-64.87327	-64.33121
-64.87459	-64.33484
-64.87599	-64.33871
-64.87713	-64.34186
-64.87753	-64.34294
-64.87804	-64.34438
-64.87914	-64.34650
-64.88158	-64.34563
-64.88416	-64.34471
-64.88620	-64.34399
-64.88725	-64.34361
-64.88950	-64.34281
-64.89194	-64.34194
-64.89297	-64.33817
-64.89342	-64.33854
-64.89387	-64.33891
-64.89432	-64.33929
-64.89475	-64.33965
-64.89520	-64.34003
-64.89600	-64.34070
-64.89749	-64.34194
-64.89810	-64.34245
-64.89867	-64.34293
-64.89915	-64.34333
-64.89990	-64.34396
-64.90167	-64.34544
-64.90325	-64.34676
-64.90031	-64.33891
-64.90128	-64.34032
-64.90308	-64.34297
-64.90492	-64.34570
-64.90688	-64.34857
-64.90878	-64.35139
-64.91056	-64.35400
-64.90676	-64.36866
-64.90931	-64.36926
-64.91198	-64.36989
-64.91463	-64.37052
-64.91733	-64.37115
-64.91998	-64.37178
-64.92216	-64.37230
-64.92209	-64.36953
-64.92358	-64.37347
-64.92501	-64.37721
-64.92651	-64.38115
-64.92805	-64.38523
-64.92961	-64.38931
-64.92403	-64.38328
-64.92612	-64.38183
-64.92834	-64.38029
-64.93062	-64.37873
-64.93307	-64.37704
-64.93558	-64.37531
-64.92865	-64.37785
-64.92867	-64.37783
-64.92870	-64.37778
-64.92874	-64.37774
-64.92878	-64.37769
-64.92882	-64.37763
-64.92886	-64.37759
-64.94020	-64.38847
-64.94199	-64.38734
-64.94169	-64.39201
-64.94334	-64.39648
-64.94504	-64.40107
-64.94682	-64.40587
-64.94865	-64.41081
-64.95035	-64.41542
-64.95174	-64.41918
-64.94958	-64.42234
-64.94634	-64.41934
-64.94176	-64.41879
-64.93832	-64.42006
-64.93508	-64.42126
-64.93179	-64.42247
-64.92853	-64.42368
-64.92507	-64.42257
-64.92602	-64.41595
-64.92699	-64.40914
-64.92803	-64.40190
-64.92893	-64.39558
-64.92633	-64.38873
-64.92860	-64.38616
-64.93092	-64.38354
-64.93327	-64.38087
-64.93562	-64.37821
-64.93803	-64.37547
-64.94019	-64.37302
-64.94044	-64.37331
-64.94280	-64.37685
-64.94509	-64.38029
-64.94740	-64.38374
-64.94938	-64.38670
-64.94769	-64.39411
-64.94678	-64.40138
-64.94585	-64.40878
-64.94492	-64.41620
-64.94394	-64.42403
-64.94311	-64.43073
-64.94086	-64.43570
-64.93916	-64.42986
-64.93750	-64.42415
-64.93584	-64.41843
-64.93422	-64.41287
-64.93139	-64.41087
-64.93075	-64.40321
-64.93011	-64.39565
-64.92959	-64.38933
-64.92848	-64.38605
-64.93050	-64.38363
-64.93242	-64.38131
-64.93433	-64.37901
-64.93624	-64.37670
-64.93576	-64.38062
-64.93777	-64.38515
-64.93970	-64.38950
-64.94160	-64.39378
-64.94358	-64.39826
-64.94555	-64.40272
-64.94729	-64.40664
-64.94606	-64.41280
-64.94461	-64.41839
-64.94289	-64.42508
-64.94289	-64.42508
-64.94289	-64.42508
-64.94289	-64.42508
-64.93040	-64.41571
-64.92885	-64.40833
-64.92726	-64.40079
-64.92571	-64.39345
-64.92417	-64.38612
-64.92263	-64.37881
-64.92124	-64.37221
-64.91827	-64.36804
-64.91454	-64.36561
-64.91116	-64.36340
-64.90767	-64.36111
-64.90498	-64.35936
-64.90343	-64.35947
-64.90127	-64.36275
-64.89917	-64.36591
-64.89706	-64.36908
-64.89490	-64.37234
-64.89376	-64.37354
-64.89422	-64.36559
-64.89465	-64.35810
-64.89510	-64.35036
-64.89549	-64.34362
-64.89575	-64.33897
-64.89799	-64.33530
-64.90007	-64.33189
-64.90222	-64.32837
-64.90405	-64.32538
-64.90619	-64.32671
-64.90752	-64.33254
-64.90874	-64.33791
-64.91000	-64.34343
-64.91135	-64.34935
-64.91262	-64.35490
-64.91370	-64.35963
-64.91369	-64.36253
-64.91036	-64.36436
-64.90772	-64.36581
-64.90675	-64.36514
-64.90342	-64.36347
-64.90012	-64.36183
-64.89715	-64.36035
-64.89481	-64.35329
-64.89484	-64.34486
-64.89552	-64.33205
-64.89802	-64.32775
-64.90022	-64.32394
-64.90251	-64.32000
-64.90456	-64.31278
-64.90521	-64.31661
-64.90588	-64.32053
-64.90651	-64.32427
-64.90715	-64.32803
-64.90781	-64.33188
-64.90839	-64.33533
-64.91170	-64.35815
-64.91048	-64.36459
-64.90927	-64.37093
-64.90827	-64.37621
-64.90984	-64.38831
-64.90836	-64.38274
-64.90691	-64.37720
-64.90540	-64.37152
-64.90382	-64.36552
-64.90225	-64.35957
-64.90519	-64.36650
-64.90345	-64.35933
-64.90177	-64.35242
-64.90009	-64.34552
-64.89842	-64.33862
-64.89664	-64.33129
-64.89510	-64.32497
-64.89857	-64.33198
-64.89610	-64.33315
-64.89336	-64.33443
-64.89088	-64.33559
-64.88842	-64.33675
-64.88887	-64.34006
-64.89162	-64.33704
-64.89430	-64.33410
-64.89693	-64.33121
-64.89963	-64.32826
-64.90234	-64.32529
-64.90466	-64.32276
-64.90739	-64.33449
-64.90908	-64.33912
-64.91124	-64.35484
-64.91021	-64.36213
-64.90921	-64.36915
-64.90891	-64.37958
-64.90725	-64.37583
-64.90553	-64.37196
-64.90369	-64.36784
-64.90206	-64.36418
-64.90047	-64.36060
-64.90249	-64.37972
-64.90157	-64.37381
-64.90057	-64.36743
-64.89953	-64.36071
-64.89860	-64.35477
-64.89766	-64.34874
-64.89690	-64.34386
-64.89713	-64.34553
-64.89507	-64.33915
-64.89306	-64.33292
-64.89140	-64.32779
-64.89186	-64.33259
-64.89420	-64.33287
-64.89658	-64.33315
-64.89891	-64.33343
-64.90131	-64.33371
-64.90363	-64.33398
-64.90509	-64.33959
-64.90585	-64.34735
-64.90657	-64.35475
-64.90730	-64.36225
-64.90807	-64.37008
-64.90884	-64.37798
-64.90953	-64.38497
-64.91107	-64.39165
-64.91118	-64.38593
-64.91128	-64.38087
-64.91138	-64.37572
-64.91197	-64.37244
-64.90984	-64.36792
-64.90778	-64.36353
-64.90566	-64.35903
-64.90340	-64.35422
-64.90108	-64.34927
-64.89974	-64.34713
-64.89749	-64.35135
-64.89535	-64.35538
-64.89320	-64.35941
-64.89102	-64.36350
-64.88885	-64.36757
-64.88707	-64.37092
-64.88777	-64.36969
-64.89010	-64.36475
-64.89370	-64.35629
-64.89420	-64.34747
-64.89681	-64.33649
-64.89919	-64.33293
-64.90154	-64.32941
-64.90376	-64.32609
-64.90688	-64.32296
-64.90833	-64.32867
-64.90995	-64.33505
-64.91148	-64.34107
-64.91298	-64.34698
-64.91451	-64.35304
-64.91602	-64.35896
-64.91899	-64.36455
-64.91637	-64.36421
-64.91372	-64.36387
-64.91116	-64.36354
-64.90878	-64.36324
-64.90983	-64.36309
-64.90725	-64.36310
-64.90454	-64.36311
-64.90157	-64.36311
-64.89867	-64.36312
-64.89595	-64.36313
-64.89391	-64.36314
-64.89545	-64.36176
-64.89390	-64.36328
-64.89370	-64.35991
-64.89400	-64.35197
-64.89433	-64.34363
-64.89610	-64.33509
-64.89846	-64.33260
-64.90076	-64.33017
-64.90310	-64.32771
-64.90514	-64.32943
-64.90678	-64.33563
-64.90840	-64.34174
-64.91004	-64.34790
-64.91168	-64.35408
-64.91341	-64.36060
-64.91479	-64.36580
-64.91630	-64.37615
-64.91437	-64.37280
-64.91245	-64.36944
-64.91059	-64.36621
-64.91067	-64.37434
-64.90823	-64.37342
-64.90569	-64.37246
-64.90321	-64.37152
-64.90081	-64.37062
-64.89841	-64.36971
-64.89632	-64.36892
-64.89919	-64.38180
-64.89686	-64.37759
-64.89455	-64.37346
-64.89220	-64.36922
-64.88985	-64.36498
-64.88736	-64.36052
-64.88515	-64.35655
-64.88538	-64.35819
-64.88275	-64.35780
-64.87985	-64.35738
-64.87704	-64.35697
-64.87433	-64.35658
-64.87147	-64.35615
-64.86887	-64.35577
-64.86868	-64.35969
-64.87075	-64.35778
-64.87186	-64.35954
-64.87012	-64.36246
-64.86844	-64.36530
-64.86683	-64.36802
-64.86543	-64.37039
-64.86380	-64.37315
-64.86221	-64.37582
-64.86098	-64.38344
-64.86044	-64.38712
-64.86083	-64.38342
-64.86138	-64.37820
-64.86164	-64.37572
-64.86205	-64.37190
-64.86240	-64.36861
-64.86287	-64.36405
-64.86249	-64.35578
-64.86282	-64.34870
-64.86323	-64.34016
-64.86134	-64.32632
-64.86373	-64.32587
-64.86605	-64.32542
-64.86829	-64.32500
-64.86801	-64.32167
-64.86860	-64.32659
-64.86924	-64.33189
-64.86987	-64.33718
-64.87052	-64.34257
-64.87113	-64.34761
-64.87169	-64.35223
-64.86949	-64.35313
-64.87063	-64.35578
-64.87012	-64.35819
-64.86720	-64.35804
-64.81306	-64.15846
-64.81467	-64.16317
-64.81626	-64.16779
-64.81823	-64.17056
-64.81940	-64.17484
-64.82057	-64.17908
-64.82208	-64.18225
-64.82283	-64.18699
-64.82356	-64.19162
-64.82427	-64.18939
-64.82513	-64.19437
-64.82597	-64.19935
-64.82609	-64.20237
-64.82722	-64.20746
-64.82838	-64.21269
-64.82881	-64.21669
-64.83070	-64.22241
-64.83258	-64.22813
-64.83447	-64.23386
-64.83631	-64.23946
-64.83813	-64.24501
-64.83904	-64.25249
-64.83689	-64.25793
-64.83479	-64.26323
-64.83263	-64.26870
-64.83044	-64.27424
-64.82827	-64.27970
-64.82676	-64.28352
-64.82800	-64.28507
-64.82607	-64.28893
-64.82446	-64.29216
-64.82220	-64.29666
-64.82266	-64.29807
-64.82448	-64.29298
-64.82605	-64.28859
-64.82936	-64.28312
-64.83138	-64.27875
-64.83342	-64.27436
-64.83553	-64.26981
-64.83765	-64.26524
-64.83934	-64.25912
-64.83717	-64.26382
-64.83501	-64.26852
-64.83277	-64.27341
-64.83050	-64.27835
-64.82854	-64.28259
-64.82734	-64.28522
-64.82523	-64.28777
-64.82381	-64.29132
-64.82225	-64.29523
-64.82113	-64.29804
-64.82059	-64.30123
-64.82243	-64.29866
-64.82354	-64.29713
-64.82545	-64.29447
-64.82713	-64.29214
-64.82930	-64.28912
-64.83147	-64.28609
-64.83464	-64.28490
-64.83601	-64.27988
-64.83737	-64.27494
-64.83871	-64.27010
-64.83981	-64.26606
-64.84147	-64.26632
-64.83900	-64.26956
-64.83657	-64.27275
-64.83413	-64.27596
-64.83224	-64.27842
-64.83168	-64.27917
-64.83054	-64.28067
-64.82845	-64.28340
-64.82982	-64.28258
-64.82808	-64.28546
-64.82700	-64.28725
-64.82540	-64.28990
-64.82372	-64.29269
-64.82176	-64.29595
-64.82088	-64.29478
-64.82314	-64.29013
-64.82526	-64.28576
-64.82707	-64.28202
-64.82904	-64.27795
-64.83132	-64.27324
-64.83339	-64.26897
-64.83513	-64.26391
-64.83732	-64.26338
-64.83798	-64.26360
-64.83527	-64.26911
-64.83277	-64.27416
-64.83026	-64.27923
-64.82816	-64.28349
-64.82704	-64.28574
-64.82541	-64.28904
-64.82364	-64.29263
-64.82141	-64.29712
-64.82097	-64.30350
-64.82144	-64.30424
-64.82287	-64.29897
-64.82428	-64.29375
-64.82558	-64.28894
-64.82645	-64.28570
-64.82728	-64.28265
-64.82845	-64.27830
-64.82973	-64.27354
-64.83374	-64.27293
-64.83606	-64.26816
-64.84044	-64.26392
-64.84154	-64.26249
-64.83919	-64.26436
-64.83691	-64.26616
-64.83469	-64.26793
-64.83247	-64.26968
-64.83020	-64.27148
-64.82836	-64.27293
-64.82962	-64.27348
-64.82749	-64.27734
-64.82554	-64.28087
-64.82366	-64.28427
-64.82154	-64.28812
-64.81946	-64.29189
-64.81770	-64.29507
